Date,Tweet_id,Verified,Tweet,User,Location,Source,Likes,Followers,Following,Retweets
2020-11-17 01:42:28,1328513805689577474,False,"Punjab has the highest case Fatality rate of 3.2%, Followed by Maharashtra with 2.6%. Both Far ahead from 3rd Position Gujarat at 2%. 

Both Congress ruled states, And noone is asking questions to the Gandhis",kashmiriRefuge,Under Secular Construction,Twitter Web App,9,5574,1310,1
2020-11-17 01:34:57,1328511915782356992,False,"@timesofindia Odd day: congress supports this agitation
Even day: blame center for stoping the railway's operation in Punjab.",sheenirmalkumar,,Twitter Web App,1,138,9,0
2020-11-17 01:23:11,1328508954293374976,False,"@PushpamPriyaCh1 first of all , EVM data can't be modified, if can be modified, then why Rajasthan's , Punjab,etc CM is from congress ?",atulkrs97,,Twitter for Android,0,3,14,0
2020-11-17 01:16:56,1328507378753368064,False,"Hate consumes them in the normal course . PAK is one finest example! And our political parties should shun personal vendettas on religion . Congress had now become congi , but not with out reason . Funniest part is Congi is in power in Punjab ! https://t.co/6K4PxIrN4n",durai_nath,"1944-Tamil Nadu, India ",Twitter for iPhone,0,49,47,0
2020-11-16 23:03:18,1328473748278689792,False,@Dhasal_MH @VermaDaksha2000 @saraf_pankaj 2020 ghisi piti lines of Congress 1. Apka paisa adani ambani ki jeb me 2. Trump event 3. EC ke liye election hare.. Even chidambaram told its a lame excuse now say he is sanghi.  4 Bjp punjab ko duboya. Tum rail roko andolan karo train roko and blame govt.,Sanjeev26109683,,Twitter for Android,0,21,471,0
2020-11-16 21:05:34,1328444120990289920,False,Punjab CM Amarinder Singh’s Grandfather Had Aided The British During Jallianwala Bagh Massacre https://t.co/QHSsisPHnJ,AgrawalSadhuram,Bangalore,Twitter for Android,0,1008,1428,1
2020-11-16 20:43:07,1328438473745784833,False,Wait n watch.. #SonuSood will fight 2024 lok sabha elections for Congress from punjab.. Main likh ke de raha hu https://t.co/P1vhEP64nQ,vipul2777,next to electric socket ,Twitter for Android,9,8458,5530,0
2020-11-16 20:40:33,1328437824639492096,False,@SunainaHoley @SonuSood This sonu sood was star campaigner of Congress in 2017 in Punjab.. Just thought i should let people know to understand what's going on,vipul2777,next to electric socket ,Twitter for Android,0,8458,5530,0
2020-11-16 20:38:55,1328437415250337798,False,"Scammer of the year
Punjab 
Punjab Ruled by Congress
Congress run by Rahul Gandhi

🤭 https://t.co/ESrTQXu5Iy",Imkgauravmishra,"Greater Noida, India",Twitter for Android,53,13728,259,14
2020-11-16 20:25:40,1328434078786351105,False,"Congress ll be fielding him from moga Punjab in future
Don't know from where he got fund's to do all good work, good work he has done cant be denied, but fund's are questionable how &amp; from where ?
He didn't give ANY solo hit movie ever https://t.co/rWMO9saRgW",docjv18,Dreams,Twitter for Android,0,380,1391,0
2020-11-16 19:31:48,1328420523102019584,False,"It's time to teach a lesson to Capt. Amrinder (Punjab CM) , who's ancestors were anti-nationals.
Had long history of betrayal against INDIA and he's following the same path, also one more step towards Congress Mukt Bharat! 🚩 https://t.co/fi7QIKXVYm",Ok_Bharatiya,Akhand Bharat,Twitter for Android,111,6979,328,19
2020-11-16 19:17:28,1328416917694992384,False,"year, ppl who your own Congress govt in Punjab refuses to take action against, and thanks to whom the whole Delhi-NRC region becomes a gas chamber every year? 

Ppl are forced to literally breath poison thanks to them so maybe you would have a better characterisation for them",ReSt_AsSuReD2,India,Twitter for Android,2,305,1606,0
2020-11-16 18:55:41,1328411433269223424,False,"@SunainaHoley @SonuSood State icon of a Punjab Congress too 😊

https://t.co/aM2J8F803N",Sanjeev_pahadi,Bengaluru & Himachal Pradesh,Twitter for Android,0,391,904,0
2020-11-16 17:27:47,1328389315483770880,False,"@Manesha76 @mystiquememoir he was congress’es star campaigner during Punjab elections, whats new in this?",Tan_Tripathi,हम तो हैं परदेस में,Twitter for iPhone,0,17742,412,0
2020-11-16 16:56:09,1328381353134489601,False,An hour before  I spoke to  someone in Punjab that no agitation/ Protest on Railways Tracks. But Bjp Purposely  Diverting the  Attention to  Put the Blame on Punjab congress  Government. https://t.co/olulWOtEQb,ADiravia,PUDUKOTTAI District.INDIA.,Twitter for Android,2,2298,5004,0
2020-11-16 16:32:51,1328375490772549639,False,@GauravPandhi So called farmers are blocking railway lines on the behest of congress propaganda. Do you expect centre to send coal to Punjab on whatsapp?,ChineseCovid,,Twitter for Android,0,38,378,0
2020-11-16 16:29:01,1328374526149685248,False,@Sapna30351355 @Piyushs03790 @INCIndia @rohanrgupta An hour before  I spoke to  someone in Punjab that no agitation/ Protest on Railways Tracks. But Bjp Purposely  Diverting the  Attention to  Put the Blame on Punjab congress  Government.,ADiravia,PUDUKOTTAI District.INDIA.,Twitter for Android,0,2298,5004,0
2020-11-16 16:25:09,1328373552962105345,False,"@yourgynaec @sricon @sunandavashisht Can you tell me who are such strongsecond rung leader in Congress. 

BJP is doing thay for sure. Choosing @Tejasvi_Surya is in that direction only. Himantha Biswa too is there in North East. I agree they need a new face in Rajasthan, Punjab &amp; Haryana..",sudhir_kesavan,Bangalore,Twitter for Android,0,133,109,0
2020-11-16 16:20:54,1328372481216835603,False,"@msgpahujaa BJP will take out Punjab in next election if things go same remember BJP know how to win. 
And Congress know how to loose",mintyghost, strong congress unite INDIA ,Twitter for Android,1,1759,1148,0
2020-11-16 16:20:18,1328372330544779264,False,"@Sushmitasharm @abechalnah @romandsouza You might be from Punjab, but you are not only one living there, and other Punjab is state where many type of ideology of people living in which some like bjp, some like congress and some other",vishalv95854001,,Twitter for Android,1,9,29,0
2020-11-16 16:15:31,1328371128977375232,False,"BJP Government often talks about emergency imposed by Congress Government in 1975 as BlackSpots on Democracy. Now suspending rights of Punjab, oppressing plights of farmers, misusing judiciary system etc. etc., what signals are implied by BJP Govt.?
#PunjabUnderBJPAttack",deepsingh6901,BATHINDA,Twitter Web App,1,10,24,0
2020-11-16 16:10:32,1328369872749752320,False,"@Gurmeet11937304 @SushmitaSharma0 Punjab congress win next election 🙂
Keep Burning 😂😂😂
We are happy with congress rather than illiterate sadhus yuckkk",Sushmitasharm,sushíαns kє díl mєín 😍,Twitter for Android,0,2831,215,0
2020-11-16 16:09:35,1328369633787736065,False,"@INCIndia Railway tracks occupied by the people instigated by Congress, why you people failed to ensure safety of the Rail tracks in Punjab.
You can not choose rail traffic to run as per your suitability.
Please stop blaming other's for your own sins.",PundirRajesh2,"Ratlam, India",Twitter for Android,2,26390,26429,1
2020-11-16 15:57:02,1328366475694940162,False,"@eqljustice No congress leaders serious about nation ,they accumulated huge money enjoying life and random picnic as suits them.

Same rahul don't go rajasthan where 11 hindus refugees killed ,many women raped even in Punjab where lady constable killed.

So don't waste time to defend them",nimankatira_del,"दिल्ली, भारत",Twitter for Android,0,496,2275,0
2020-11-16 15:55:35,1328366110714908672,False,@AAPPunjab @capt_amarinder @BhagwantMann We need app govt in punjab. Punjab is in really miserable condition earlier akalidal now Congress. No development since years. No big projects no new big companies investment no job creating. Electricity getting expensive how to survive. I support app for punjab.,yashsharma23819,world,Twitter for Android,0,4,180,0
2020-11-16 15:52:25,1328365314011254786,False,@Mahikap00r @_garrywalia I don’t know from where did you find this article and who wrote this article. Punjab is a state of India run by an elected govt by the people. You think the ruling party which itself is Congress now would let the SGPC do this? You serious?,AkshdeepBassi,India,Twitter for iPhone,0,6,37,0
2020-11-16 15:51:32,1328365090941194242,False,"@DerB0lshevik @praxpriya He has Bihar now. UP, MP, Gujarat, Karanataka, Haryana, Assam are already his. Jagan and Arvind are stooges. Navin?????

The only people with spine and still standing tall are Mamta, KCR  and the Congress CMs in Punjab, Rajasthan Kerala",khanamirullah,,Twitter for Android,0,4877,270,0
2020-11-16 15:48:41,1328364373719482368,False,"@INCIndia @capt_amarinder Congress had given blood..in 1984
Just a reminder to punjab..they mean.",hegde_ganapathi,India,Twitter Web App,0,23,111,0
2020-11-16 15:45:07,1328363476616527873,False,@missionkaali @JayeBharat Even Congress led Punjab Govt Celebrates Deepali in Amritsar with all gusto and pride..Why this criminal behaviour against children indulging in joy &amp; happiness..Even Communist China celebrates Chinese new year with massive fire works.? Cool pl..,ddpthorat,Kolhapur,Twitter for Android,0,405,226,0
2020-11-16 15:39:12,1328361987152113664,False,"@GauravPandhi Punjab withdrew consent for CBI probe in State
Punjab 1st state to enact 3 state laws to negate Farm laws passed by Centre
Kept Jail term for people following Centre law
Punjab unable to clear Railway lines blocked by its protesters.

Congress considers Punjab Indian state or no?",_stonethrowaway,India,Twitter for Android,0,22,3,0
2020-11-16 15:34:18,1328360756706897921,False,"@sunandavashisht It’s not merely the family but also appeasement politics and corruption that ruined the Congress. Yet, many states-Punjab, Rajasthan, Maharashtra, Karnataka Madhya Pradesh, Kerala, Goa, Chhattisgarh all voted the Congress &amp; allies. The BJP is totally lacking in good state leaders",yourgynaec,"Mumbai, India",Twitter for iPhone,1,768,182,0
2020-11-16 15:29:35,1328359569945366529,False,"@SushmitaSharma0 Congi propoganda at full speed.

Railway lines blocked on their instigation &amp; then trying to arm twist centre that we will allow goods train but nt passenger train.
Is Punjab a jaagir of Congress party or captain.
Thr will be no electoral gain 4 Congress rather an embarrassment.",Gurmeet11937304,swarg,Twitter for Android,0,115,5,0
2020-11-16 15:29:25,1328359527339630593,False,"@shanti0207 Congi propoganda at full speed.

Railway lines blocked on their instigation &amp; then trying to arm twist centre that we will allow goods train but nt passenger train.
Is Punjab a jaagir of Congress party or captain.
Thr will be no electoral gain 4 Congress rather an embarrassment.",Gurmeet11937304,swarg,Twitter for Android,0,115,5,0
2020-11-16 15:29:14,1328359482083004417,False,"@iamvanshs Congi propoganda at full speed.

Railway lines blocked on their instigation &amp; then trying to arm twist centre that we will allow goods train but nt passenger train.
Is Punjab a jaagir of Congress party or captain.
Thr will be no electoral gain 4 Congress rather an embarrassment.",Gurmeet11937304,swarg,Twitter for Android,0,115,5,0
2020-11-16 15:29:05,1328359442786643970,False,"@INCGoa Congi propoganda at full speed.

Railway lines blocked on their instigation &amp; then trying to arm twist centre that we will allow goods train but nt passenger train.
Is Punjab a jaagir of Congress party or captain.
Thr will be no electoral gain 4 Congress rather an embarrassment.",Gurmeet11937304,swarg,Twitter for Android,0,115,5,0
2020-11-16 15:28:42,1328359347148099584,False,"@Naushad9783 Congi propoganda at full speed.

Railway lines blocked on their instigation &amp; then trying to arm twist centre that we will allow goods train but nt passenger train.
Is Punjab a jaagir of Congress party or captain.
Thr will be no electoral gain 4 Congress rather an embarrassment.",Gurmeet11937304,swarg,Twitter for Android,0,115,5,0
2020-11-16 15:27:47,1328359114368446470,False,"@INCIndia Congi propoganda at full speed.

Railway lines blocked on their instigation &amp; then trying to arm twist centre that we will allow goods train but nt passenger train.
Is Punjab a jaagir of Congress party or captain.
Thr will be no electoral gain 4 Congress rather an embarrassment.",Gurmeet11937304,swarg,Twitter for Android,1,115,5,0
2020-11-16 15:27:31,1328359050157846529,False,"@GauravPandhi Congi propoganda at full speed.

Railway lines blocked on their instigation &amp; then trying to arm twist centre that we will allow goods train but nt passenger train.
Is Punjab a jaagir of Congress party or captain.
Thr will be no electoral gain 4 Congress rather an embarrassment.",Gurmeet11937304,swarg,Twitter for Android,1,115,5,0
2020-11-16 15:24:15,1328358227042394114,False,@AnumaVidisha @capt_amarinder Although I don't have any liking for congress but for Punjab @capt_amarinder ji is best given the challenges state may face.,rahul31031984,"Gurgaon, India",Twitter for Android,0,575,1549,0
2020-11-16 15:12:54,1328355368624295937,False,"@GauravPandhi Congress organized Farmer's protest

Farmer's blocked the Trains

Punjab govt now don't want to remove them themselves but want centre to remove the Farmers so that the raw material should not stop coming. 

Now they are crying #PunjabUnderBJPAttack 

Typical Congress 😏",Grrrrrrhhhhhh,India,Twitter Web App,1,19,127,0
2020-11-16 14:59:37,1328352028075016198,False,"@Girishbharath @Saikarthik1jeg @kiranjune1976 @Chinmay_AAP @AAPBangalore @AamAadmiParty @aapkaprithvi @AAP4KA @basavarajsm_ @Vikash_Shukla_ @CitizenKamran @romibhati @MohanDasari_ If that is so why Congress didn't transfer votes in Punjab, Goa, MP? Cong couldn't form govt in Goa and couldn't keep it in MP.

Kid your logic fails. Actually no logic there.

Transferred votes it seems 😂😂",byraghavk,"Bengaluru, India",Twitter for Android,0,563,780,0
2020-11-16 14:59:18,1328351946441326594,False,"Punjab is under attack since Congress is in power in Punjab. 

Congress is as good as Punjab as they were good for India in 1947 partition. 

 #PunjabUnderBJPAttack 🛎",MKankunj,"दिल्ली, भारत (Delhi, India)",Twitter for iPhone,0,551,138,0
2020-11-16 14:51:45,1328350049319862272,False,"RJD SAYS - RAHUL NE RALLY NAHI KI..N THEY LOST.
PUBLIC SAYS BCOZ HE DID LESSER RALLY U GOT 110 N CONGRESS 19, IF DONE MORE RALLIES U MAY B LESS THAN 100 N CONGRESS MAY B 9 ONLY YET SLAVES CONGRESSI SAY IT IS FINE...
RJD TAKE LESSON PUNJAB CM HE DIDN'T CALL RAHUL 4 RALLY. https://t.co/qPrFlpIBms",keshmu2006,,Twitter for Android,0,1204,1721,1
2020-11-16 14:49:44,1328349539216936960,False,"@Abhishek20_INC @IndiaToday @gauravbh Punjab had capt Amrinder Singh 
Mp had Kamal Nath 
Rajasthan had Ashok gehlot 
Chattisgarh has bhupesh bhagel 
These hard working Congress leaders won the state electins.
Rahul Gandhi didn't win the elections.
Rahul Gandhi unfortunately couldn't even win his home constituency.",BasicallyVarma,"Vizag,India ",Twitter for Android,1,64,423,0
2020-11-16 14:47:03,1328348863942455297,False,@GauravPandhi Why Congress always flams anti centre sentiments in Punjab. Has congress not learnt lessons from late seventies and early eighties when purely for the sack of vote politics INC supported one gp and the whole north india was burning.,kapishsachdeva,amritsar ,Twitter for Android,2,194,419,0
2020-11-16 14:46:35,1328348748737507329,False,@INCIndia As far as i know its congress party’s govt in punjab ruling...   then find solutions,RajivRatanPate2,,Twitter for iPhone,0,4,84,0
2020-11-16 14:41:07,1328347369407012865,False,"@WhereIsMy_Food As for me after the genocide of 1984 congress shouldn't have come to the power even once or not even had won a single seat in any election, but punjab public chose them again, if it would have been any other country no party involved in such genocide would have come back to power",vijay11anand,Chandigarh ,Twitter for Android,2,61,239,0
2020-11-16 14:12:49,1328340250209337354,False,"@INCTharoorian @RahulGandhi Does it means congress will remove poverty &amp; make farmers rich like adani?

Start this good experiment in Punjab, Rajas, Maha... other states? Where All fake promises of #Congress are exposed.

A joker says a joke &amp; all चाटुकार starts licking his chappal

😆🤣😂

#BannGupkarGang",BharatRatna2021,"California, USA",Twitter Web App,1,168,179,0
2020-11-16 14:09:13,1328339341823799296,False,"@AnshumanSail Punjab ko sudhar lo pehle u Congis. Except Chattisgarh, not a single CM of Congress is worth anything. You guys ain't worthy to remain national opposition. Fix your leadership in your ruling states first.",RahulGhost3,New Delhi ,Twitter for Android,0,39,520,0
2020-11-16 14:08:51,1328339252363464704,False,"Condition of drug trafficking
drug peddler arrested in punjab have 5-6 luxury cars, police body guards, billions worth property links wid politicians.
Arrested wid 25kg heroine, links congress &amp; akali dal also
@ShivkiP @RajSharma1857 @awasthis 
@sardanarohit @anjanaomkashyap https://t.co/u3ywgVwqpT",JaikhatAseem,,Twitter for Android,65,100,198,29
2020-11-16 14:07:28,1328338904911495171,False,@ashokgehlot51 Congress is in ICU need barbaric surgery to lead the the Party what happened in MP Rajasthan and Now in Bihar and previously happened in GOA it's time to send some leaders in Margdarshak Mandal Digvijaya Singh Kamalnath Ashok Gahlot should promote new Blood same in punjab needed,ram_key,india,Twitter for Android,0,31,219,0
2020-11-16 13:43:41,1328332918276591617,False,"@Hyderaabadi @GauravPandhi Take a look at Forbes list of top 100 businessmen 61 are from Gujarat alone 
Look at fortune 500 list
List is dominated by Gujaratis 

You stop barking spewing venom like most congress supporters do 
Instead question punjab state government and congress for problems in Punjab",LoneWol56479538,,Twitter for Android,3,12,26,0
2020-11-16 13:24:20,1328328048232394753,False,"The (Corrupt, anti-national Congress) who is trending #PunjabUnderBJPAttack should also tell people that it is not at all heinous, inhuman than the ""Punjab Under Congress Attack"" (1984) and ""Punjab Under Khalistanis Attack"" (1981-95) https://t.co/uVhpqh939W",LambodarPrDash,India,Twitter Web App,6,962,637,3
2020-11-16 13:23:28,1328327828224536578,False,@INCIndia Will see that congress ki vaat laga denge punjab k election me,Djigu3,"मुंबई, भारत",Twitter for Android,1,1,69,0
2020-11-16 13:20:04,1328326974637363200,False,@GauravPandhi Isnt it Punjab congress via it’s stooges who is doing rail roko? Essentially stopping critical supplies to Army in Leh and Jammu? Why is Congress helping Pakistan?,DelhiObserver,,Twitter Web App,0,16,36,0
2020-11-16 13:06:21,1328323523819958273,False,"@INCIndia 1984 ko yaad karo.

Bas ab kuch nai yaad karna hoga, congress ki kali kartut and Ki*ling of Thousands of innocents.

FYI,punjab is facing shortage becoz u hv blocked rails and roads.",AkashSh60615444,India,Twitter for Android,0,7,26,0
2020-11-16 13:06:02,1328323443062759427,False,@INCIndia Punjab hasn't learn. You cannot stop trains and highwaysntomprotest against centre. Gherao central govt offices. Do not pay taxes. But if youbthreated govt property you have to face music  . BJP is not for selling country for votes like congress did .@Amrinderongc,rajivgandhi10,,Twitter for Android,0,15,44,0
2020-11-16 13:05:10,1328323226531840001,False,"@INCIndia If Congress cares so much for people of Punjab then why don't you get railway tracks cleared?
Congress is in power in Punjab. Going by your past reputation, I won't be surprised if you are found to be hand in glove with the protesters.",jgdkshitij,Bharat,Twitter for Android,2,506,198,0
2020-11-16 13:03:44,1328322864299134978,False,"@INCIndia @capt_amarinder Congress need to stop politicing issue, Govt has never removed MSP in the new farm bill and farmers are already getting MSP, while the other states have adopted the new farm bill which is for the betterment of farmers why is Punjab Govt creating hurdle in farmer's welfare. https://t.co/I4nqaWl3jM",Spoof_Junkey,Trollywood,Twitter for Android,1,26546,347,0
2020-11-16 13:03:35,1328322827905241089,False,@INCIndia ALL TRAINS STOPPED DUE WITH YOUR SUPPORT. WHICH TRAIN CAN REACH TILL AMBALA UN INTERRUPTED BY SHADOW OF CONGRESS NOT ENTER IN PUNJAB. BECAUSE CONGRESS SUPPORTING TO BLOCK RAILWAY TRACK &amp; RAILWAY STATIONS. NOW DISTURBED PUBLIC WILL REPLY CONGRESS ON POLLING TIME. SHAME ON CONTROL,AvtarSi44811935,,Twitter Web App,0,3,85,0
2020-11-16 12:51:22,1328319753283198976,False,Just rumour mongering by failed #Congress party #PunjabUnderBJPAttack. 90 year old royal scion is ruining the hopes of youth of Punjab,kingcenaakadbi1,,Twitter for Android,1,0,7,0
2020-11-16 12:47:45,1328318840262987780,False,"Shaheen Bagh to 'Rail Roko' - Dissent should not result in public nuisance.
Despite previous court statements against blocking public places for protest, and an estimated Rs.5,000 crore turnover loss to industry in #Punjab,the Congress state govt fails at its job https://t.co/23Dx6JFp9P",dsawant956,"Satara  Maharashtra, India",Twitter for Android,1,703,1296,1
2020-11-16 12:47:36,1328318802614833152,False,"@DV99999 @narendramodi @NitishKumar How is that #Punjab and #Rajasthan ruled by #Congress !!
Did they Win by Ballot papers ?",maheshps369,"Mhow, India",Twitter for Android,1,358,1433,0
2020-11-16 12:46:46,1328318596297068544,False,Soon punjab will be free from the clutches of Congress. #PunjabUnderBJPAttack,Believer0214,India,Twitter for Android,0,134,390,0
2020-11-16 12:34:11,1328315427613642753,False,@SaralPatel Or it it that Congress Party in Punjab will have to recalibrate &amp; reset its priorties? Goods trains are welcome! But not passenger trains!! Any reasons why?,surojeetg,India,Twitter for Android,12,41,56,2
2020-11-16 12:22:59,1328312610953908224,False,"@INCIndia It was your party who supported Bhindrawala the person who started khalistan movement in punjab , lakhs of innocent died bcoz of your selfish ambition , It was you who started anti sikh riot and now you're playing victim card . Bloody traitors Congress party",buddyashutosh,"Faridabad, India",Twitter Web App,0,8,108,0
2020-11-16 11:49:15,1328304117756743681,False,"Concerned to learn that Congress MP from Punjab @ManishTewari has tested positive for COVID-19.

I pray for his speedy recovery and good health.",VarunHariPrasad,"Bengaluru, Karnataka",Twitter Web App,0,1081,888,0
2020-11-16 11:47:53,1328303774641754112,False,"@INCIndia ANARCHY IN PUNJAB IS DUE TO PAPPU MENTAL !
SOME MORE PAPPUS ARE NEEDED TO DUST THE RESIDUAL CONGRESS !",drbmsinghal2,"GWALIOR , MP , INDIA .",Twitter for Android,0,2,103,0
2020-11-16 11:35:51,1328300748203966464,False,@sakhi2370 Congress is losing Punjab to aap....,Maheshjoshi0123,,Twitter for Android,0,399,1090,0
2020-11-16 11:31:29,1328299650336526338,False,"@INCIndia Congress suported agitation stopped trains, fearing damage to property trains stopped. Law &amp; order is State matter if Punjab can't maintain and assure law and order then why expect railway to risk it. You thought you could do more political drama no face the consequences.",AmalBantra,,Twitter for Android,0,177,62,0
2020-11-16 10:46:27,1328288315385147392,False,"@INCIndia It is the congress which instigated farmers to prevent movement of trains in Punjab. Congress is misleading public. Public will teach Congress again in coming election of UP, WB, etc.",Virtue59398623,,Twitter Web App,1,6,184,0
2020-11-16 10:45:58,1328288196044746757,False,@INCIndia The train blockade was by farmers and indirectly supported by the State government. Why are you ranting about this? Talk to Punjab congress government and get a clarification that no more blockades. https://t.co/7T7sXC1J8u,imp_R_Tent,"ಭಾರತ, भारत",Twitter for iPhone,2,93,127,1
2020-11-16 10:33:21,1328285017307447296,False,"With policies like Demonetisation &amp; GST, BJP emptied citizens' pockets.

Now with anti-farmer laws &amp; train blockade to Punjab, BJP plans to empty citizens' plates as well.

Finally the true meaning of 'Na khaunga na khane dunga' comes out!

#PunjabUnderBJPAttack https://t.co/54kertB9YA",shiva_congress,"Hyderabad, India",Twitter for Android,1,2719,2453,0
2020-11-16 10:31:48,1328284630215057408,False,"@TheBongHead @ANI Not Delhi, but ""North India"" pollution is because of BJP ruled Haryana and Congress ruled Punjab burning stubbles!",sandeeproy1,"NCR, and all over India",Twitter for Android,1,1353,2355,0
2020-11-16 10:20:41,1328281832522096645,False,"Is making a choice for themselves and standing up for their own rights a punishable offence for Modi Regime? Why else are train services in Punjab been suspended since 24th September? 

#PunjabUnderBJPAttack https://t.co/peEC3v123w",shiva_congress,"Hyderabad, India",Twitter for Android,2,2719,2453,0
2020-11-16 10:19:46,1328281601608826882,False,Punjab will not tolerate this injustice. #PunjabUnderBJPAttack https://t.co/Q40u0dzivu,shiva_congress,"Hyderabad, India",Twitter for Android,4,2719,2453,2
2020-11-16 10:09:19,1328278969582579713,False,@jas23913546 @pbhushan1 Sir why other states with Farmers aren't protesting? Why only Punjab farmers protesting? Why Congress diktat that other Congress states also do same what Punjab Congress is trying with making entire state as APMC ?,TuHaiKaunBC,Asgard,Twitter for Android,0,59,383,0
2020-11-16 10:06:59,1328278381524226048,False,"@iMac_too of course

Pappu did this sabotage knowingly

Diggi is behind this

The shrewd diggi wants  SP/BSP and RJD to finish..to get congress back in play

5 years of NO power will kill RJD, while COngress can feed off Punjab/CG/MH/JH and many more

benefits of being National Party",DNobody101,UAE,Twitter Web App,1,404,313,0
2020-11-16 10:01:30,1328277002076340224,False,"The only state where congress is a threat to BJP is Punjab. That is solely due to leadership of captain Amrendra. Rajasthan, MP, UK, Karnataka are some other states where congress is still alive, but not a matter of concern for BJP. In all other major states, congress is dead.",AtulGorakhpuri,"New Delhi, India",Twitter for Android,2,1911,93,0
2020-11-16 09:37:43,1328271017320570880,False,@INCIndia Because Punjab has Congress government,Gold_Flake_King,"Hyderabad, India",Twitter Web App,1,20,64,0
2020-11-16 08:14:34,1328250091342155776,False,"@Muralik79739498 True. Gandhiji n Congress was responsible for killings n rapes of innocent Hindus n Sikhs in Punjab, Sindh n Bengal. At least after partition there should have been total transfer of Hindus Sikhs n Muslims population in both countries. Therefore, We r facing problems Today.",PankajShetye7,,Twitter for Android,0,1311,2635,0
2020-11-16 08:05:02,1328247695312470017,False,@the_Avengerr @samjawed65 @zoo_bear Sure. And how did Congress win Rajasthan and Punjab?,GangulyLeonel,भारत,Twitter for Android,0,63,1064,0
2020-11-16 07:36:39,1328240549183115264,False,"@NatrajChaturve3 @BayAreaBiker @amaanbali @TIinExile #1984riots, post #IndiraGandhi killing, was carried out by #Congress under #RajivGandhi who was not a #Hindu &amp; #muslims joined the riots &amp; massacred #Sikhs. Yet the Sikhs today blame Hindus for the riots &amp; massacre, side with Congress (Punjab) &amp; join muslims in various protests https://t.co/mNkzw6Un9N",s_anoopkumar,India ,Twitter for Android,2,294,56,0
2020-11-16 06:08:02,1328218248110772227,False,@Abhi_Kush420 @Congress_Lies @annepukeerthi @AnOpenLetter001 aur delhi assembly me 67/70 aur 62/70 seats aur Punjab me 20 seats. great for a 7 year old party.,jayeshforreal,"Mumbai, India",Twitter for Android,0,52,769,0
2020-11-16 05:50:13,1328213764710141960,False,"@RanaAyyub @KapilSibal No use. No one is listening. Sharad Pawar and Sangma had seen this coming. Congress should build strong regional base. Punjab, Karnataka, Rajasthan and MP. Rest will be difficult now.",Zahir_Mirza,"ÜT: 19.202964,72.857243",Twitter for Android,1,865,1164,1
2020-11-16 05:40:15,1328211258860924928,False,@calamur Punjab is doomed by congress,Prashant1056,Shimla Highlander,Twitter for iPhone,0,709,938,0
2020-11-16 04:57:46,1328200564581167104,False,"@Aniltprabhakar @DrAMSinghvi btw can u name me any congress regional leader other than mr.  Hooda sahab in haryana nd captain sahab in punjab, some extent mr. Gehlot in raj. Other than these 3 leaders tell me one congress leader who have mass followers in state.",advsheoran07," Haryana/Delhi, India",Twitter for Android,0,39,238,0
2020-11-16 04:45:19,1328197434078416898,False,"@Ash_Rokzz23 That's the difference between BJP and Congress. Bhupendra Yadav is the best candidate to succeed J. P. Nadda as BJP president after 2024. BJP should strengthen its organisation in Punjab too, elections are due on 2022 and BJP has to win more seats alone.",mmadanm,Bharatavarsha,Twitter Web App,0,104,1366,0
2020-11-16 03:46:59,1328182752886153217,False,"@AS_Vashisht @PJkanojia RJ, Punjab, Pondicherry, Jharkhand, Chaatisgarh, Maharashtra inme Congress hai. Jitne 2016 mein the usse bahut kam ho gayi bjp",LandgeSpeaks,"पुणे शहर, महाराष्ट्र",Twitter for Android,0,822,2256,0
2020-11-16 03:27:34,1328177865754460161,False,"@AkhileshPSingh Punjab Rajasthan Jharkhand EVM good 
Bihar Madya Paradesh not good because of BJP Alliance win
DUAL POLICY OF CONGRESS AND OTHER PARTIES.They just want win not lost.What a shame.",LakhwaraRakesh,,Twitter for Android,0,10,19,0
2020-11-16 03:07:40,1328172859370291201,False,@workingboxwala Still better than me. Atleast punjab is news for a reason. Rajasthan is being sold to gandhis and bjp is probably shit than any state here. It is people's love for change that kicks congress out of power every five years.,bluehorse9999,"Jodhpur, India",Twitter for Android,1,165,123,0
2020-11-16 02:27:27,1328162737667534849,False,@Mystic_Soul25 @kira_jaeger @ndtv He was Sanghi 🤮 since childhood later fooled people by barking of Congress for corruption and now he is showing his true colours. It's good that he was shown his auqaat in Punjab he is dangerous for full state better to be half CM of Delhi with no powers,waseem_thinker,Flat No.12,Twitter for Android,0,19,34,0
2020-11-16 01:56:55,1328155056143704064,False,"@TimesNow Brainless Buffon admit you are incompetent. 
Elections in Rajasthan, jharkhand, Punjab were held with paper ballots and not evm's. Right? 
We in India need to be mukt of Congress. Cannot deal with idiots anymore.",Blistgbarnackle,india,Twitter for Android,0,15,58,0
2020-11-16 01:55:47,1328154770964705283,False,@JasjeevSinghTOI Good news for Delhi will be when Congress govt in Punjab does something against stubble burning else we will keep dying slowly in Delhi,piyush_india_,New Delhi,Twitter Web App,0,251,331,0
2020-11-15 18:02:18,1328035611551227905,False,@RahulGandhi Sir please do some rallies in Punjab. People are fed up of Congress.,Rahulsingla91,"Punjab, India",Twitter Web App,1,45,176,0
